-0.548792,3.20852,1.71338,4.42273,1.87597,1.62088,-3.81445,-1.79813,0.870707,-4.25679,-0.596153,-3.75979,8.71408,9.57949,-1.58309,-2.06322,1.77291,3.53663,-0.170229,-1.08208,0.827467,8.25133,-5.2664,4.65076,-7.36463,3.5172,0.428577,6.81299,0.153014,3.44415,1
-0.365479,-2.47784,-0.704784,-5.43224,-0.4733,-5.7522,-1.41947,1.26292,-0.0833717,0.680014,-1.3545,1.53984,0.531312,2.44807,0.346517,1.93508,0.252474,-3.18546,1.17588,8.32635,-0.0645494,-1.10845,-8.08329,0.236291,10.8093,2.88229,0.9554,1.58058,0.144709,0.000917098,1
0.634069,-1.63533,2.40732,0.114254,2.33192,-4.05337,0.884925,2.25526,-0.404747,1.90243,0.68417,-0.374348,-9.29793,-4.22396,-1.34124,-0.268693,-0.617247,-0.565443,-1.1455,-3.96173,0.000813768,-8.06028,3.52555,-1.60412,3.99897,0.236184,-2.24189,-3.19607,0.412864,0.629467,1
2.33067,-1.692,4.08733,10.7907,-5.43819,2.37809,5.53897,3.82298,-0.562867,4.6982,0.817221,-2.18761,-8.69079,-5.84971,-0.832595,1.6553,-0.381201,1.83691,-0.65794,-5.81264,-0.900199,3.50061,-3.21398,2.33979,-8.95975,-0.33124,-2.5576,-0.709825,-0.483369,1.06255,1
0.607378,-0.553506,-1.11473,-0.984862,-3.48226,2.49428,1.08512,-0.901687,1.00198,-0.871185,-1.03332,-1.08112,4.86508,2.29706,1.7046,0.0592801,-0.143773,1.15188,2.3814,1.3906,0.790493,11.3278,-2.52031,0.0411609,-3.24375,1.96355,-0.36593,2.99827,0.953149,-2.1414,1
-0.613468,-1.88302,-2.02122,-5.44861,-2.35267,-0.76126,-1.74593,0.536328,0.125628,-0.858079,0.588529,0.453525,2.41792,4.25882,1.05712,-2.372,0.437032,3.09876,-1.17802,3.4891,0.490745,9.33857,-5.52223,0.264745,0.448479,1.36064,-0.0629878,4.20228,0.713523,0.799682,1
0.495978,-4.21127,-0.63029,-7.33441,-1.14685,-1.91537,1.95622,0.340425,-0.172615,0.441915,0.456502,3.15511,-4.84362,-8.90688,-0.419557,0.151891,0.0309688,2.32839,-0.588623,1.02957,1.56298,1.74847,1.32776,-1.96975,4.36194,2.46957,0.389373,-3.79357,-0.0791773,0.335344,1
-1.03752,-0.218098,0.621969,-7.55927,-2.64135,-1.57691,-0.965098,-2.3434,0.898072,1.67586,-2.20795,1.35418,0.686841,-1.49027,-0.0183977,0.480685,1.17313,-0.098842,0.265708,7.87977,0.686334,3.37134,-2.16899,0.0503357,-2.54289,3.9929,2.94849,0.113682,0.86618,1.47936,1
-0.214252,1.62341,2.50548,6.70802,0.558695,-0.60013,1.73595,-0.335187,-0.722171,0.0202001,1.40811,-4.73782,-6.23248,1.29121,-1.11785,2.27586,0.795488,3.16869,1.21194,-7.88917,0.643798,-5.27529,8.95356,-1.43747,-2.67642,-3.84157,-2.46204,-3.63183,-0.974973,-0.11503,1
-1.74725,-2.47076,-0.608791,3.46571,-2.19702,-0.768596,-0.319673,2.44536,0.470142,4.00896,-3.02419,-4.03718,0.123066,-1.2037,0.3486,0.447459,1.6746,-3.98772,-0.502566,4.53344,-0.385756,1.81891,-6.14931,2.96287,0.16622,0.0155715,1.12119,3.12194,-0.273439,-0.359913,1
0.760618,1.56779,1.85963,1.40902,-0.809463,-2.76286,0.792563,-0.011224,-0.780836,-1.13192,0.379038,-1.43655,1.9267,8.18563,-0.0718786,0.856578,-0.213169,-1.46553,0.178848,1.49501,-1.7568,-0.451359,-4.54174,0.216982,1.87661,-0.529901,-0.56146,3.39167,0.369689,0.0887545,1
0.316609,-1.53399,-0.690884,-2.46235,-1.44723,0.647887,0.129421,-1.4433,-0.527603,-0.280531,-1.81299,0.594556,0.858962,-6.59415,0.644948,0.52891,-0.334833,2.74337,0.344139,3.83758,0.12077,3.34759,-0.262113,2.40168,-2.16815,1.65527,2.83125,-1.99702,0.840709,-0.269204,1
-1.88168,-1.82896,0.179641,-2.36528,-2.93074,-2.16365,0.0147068,1.22501,1.90451,-2.45605,3.73067,1.36625,-4.89884,3.31939,1.45087,-0.691559,1.49519,1.45826,-1.07998,0.226533,0.289151,-1.31704,-3.13886,-0.373509,3.42829,-1.68242,0.405751,-1.80402,-0.626083,-1.25904,1
-1.31681,-0.668775,3.19744,0.554518,5.54228,0.693547,-2.15196,-2.567,0.174957,-1.50088,-2.46137,1.18171,6.76468,2.4066,1.30163,2.02754,-1.43625,-2.73926,0.859704,0.985793,-1.82438,-0.4712,3.0232,-3.90734,3.52707,2.50432,-1.54694,4.15757,1.77697,2.60859,1
0.152586,-0.736283,2.32544,1.84317,1.19985,1.85959,-1.71261,0.417889,0.0323379,0.986521,-0.151223,-0.795738,-4.41694,-3.52165,0.0360182,-2.58547,0.109025,-0.200495,-0.882378,-3.84539,0.935823,-0.753528,2.33867,1.09907,-6.79001,3.68943,-1.36885,-1.14185,0.612727,0.371252,1
0.679369,-1.45182,0.649816,3.1546,0.842981,1.66798,1.30146,-0.278627,-0.395776,1.67511,-4.49581,0.164052,2.04074,-10.919,0.113305,2.35062,0.380375,1.16645,-0.949306,2.60312,-0.262891,2.5695,0.386144,2.67023,-1.44733,1.50468,1.99969,-0.961844,1.75451,0.751409,1
2.10605,-1.21013,4.64156,-1.02375,0.177824,0.0367953,-1.84782,-1.61984,0.186902,0.549712,-2.50155,0.621122,-3.60153,-1.48366,-0.362588,-2.02555,-0.0100129,1.03097,-0.196528,3.31587,-0.514253,-1.81479,4.30403,-0.856716,-6.59723,-0.550311,-0.461712,0.784837,1.70974,0.580867,1
0.270763,1.76465,0.972659,5.5186,-0.961606,4.07455,-2.36715,-1.86413,0.492131,-3.29148,-0.571246,-1.56151,6.02751,2.84397,0.578471,-1.3123,0.0913017,1.29238,-0.141618,1.67146,-0.764407,3.69144,-4.76341,6.14947,-9.23742,1.07667,2.88976,2.16556,-0.516014,0.378611,1
1.25361,-1.81295,3.37016,-0.481293,0.165987,-1.13206,-4.59786,0.00408735,1.30394,1.31242,-1.30838,-0.895709,-5.66393,0.0698717,-1.38883,-1.85672,-0.951451,1.38939,0.97502,3.03498,-0.965201,-2.26173,1.27597,0.640491,-4.68795,0.589339,0.289417,0.366402,0.324045,1.35169,1
-0.0677818,2.81954,-1.27241,-1.24253,-0.445757,-3.97492,0.261604,0.13587,0.705219,-0.194823,-0.0980797,-1.22533,0.459672,8.85619,-0.0850365,0.723206,-0.0351998,-0.879765,-0.103359,1.42429,-1.13469,-2.35187,-1.4031,0.344015,3.8342,-0.192119,-2.93908,0.706773,2.11577,-0.72062,1
-0.157932,-1.06138,-4.16718,-7.10899,1.33455,-1.68115,2.2068,-3.95138,-1.90184,-0.596458,2.96797,-4.19185,4.58745,4.71141,-0.231772,2.61512,0.644523,0.503525,-0.671678,-5.23502,1.29063,2.67407,6.78577,-4.91941,5.1238,3.96951,-3.26209,-0.739661,-0.366581,-0.339939,1
3.41211,2.47496,-5.77509,-2.89987,-0.602042,0.367311,-3.72387,6.216,1.25402,-2.44819,2.51085,1.72753,-5.58898,2.55409,-0.995637,-1.63888,-0.567707,0.189106,2.18301,-6.58333,-0.52311,6.15777,0.935113,-4.65039,11.458,-2.05429,0.456825,-4.12037,1.86786,0.611174,1
0.162542,-2.06006,-0.70287,-8.21961,0.0407418,-1.88262,-2.19375,0.953317,-0.286353,0.969185,0.0927703,2.69444,-5.91747,-4.26553,-0.975519,-1.08339,-0.844382,1.36212,-0.151323,0.935945,1.76602,1.41613,3.20226,-3.90272,4.09612,1.94064,0.450446,-2.87983,0.0886661,-0.298775,1
-0.848988,2.3736,-0.459523,-4.09113,-0.198658,1.83755,-0.761882,-0.850765,-0.304807,-3.89637,0.114498,-1.21248,6.50138,3.72566,-0.730856,-3.7343,-0.105411,0.714594,-0.265984,-2.57861,-0.0344156,12.9396,-3.47933,-0.219549,-3.46341,5.13689,1.94306,4.3021,-0.208159,-0.879332,1
0.263264,0.537116,0.412813,-0.394101,-2.62556,1.1698,-2.2618,-0.86625,-0.887305,0.197431,-0.553902,-0.768287,4.10481,5.27024,-0.816256,-1.50886,-0.525516,1.72532,-0.838898,4.76723,-0.852388,6.84271,-6.22382,2.67131,-6.63757,1.02219,1.53213,5.03261,0.538416,-0.266668,1
-0.00292012,-0.363333,-0.403614,1.74154,-0.108178,1.7517,1.45315,-1.54941,-1.31461,-1.18122,-2.02086,1.1862,2.70275,-8.33829,0.558012,2.07989,-0.318832,3.82484,0.732753,2.07121,-0.0456936,1.94967,0.270246,3.65045,-1.94892,0.476845,2.74486,-2.7339,0.831426,-0.712604,1
0.948735,-0.82675,0.281396,1.06449,-2.15609,0.940557,-0.890027,0.123359,-0.884551,1.80185,-0.389446,0.545555,-1.24125,-0.234699,-0.848728,0.0364796,0.571594,1.74804,-0.758233,3.03217,-0.29957,0.961523,-1.73099,1.68848,-4.19733,-0.862191,0.00212801,0.539833,0.64327,0.526829,1
0.177655,-0.443492,-3.34166,-7.81291,0.32464,-2.67635,2.05097,-2.9193,-1.22824,-0.581981,1.93565,-2.58013,2.23645,4.20199,-0.0395352,1.67361,0.651877,0.832105,-0.541039,-3.20345,0.614996,2.70738,5.11281,-3.94587,4.75526,4.06351,-3.32732,-1.21591,-0.187123,-0.0810178,1
1.73516,4.37014,-1.70516,4.85749,-0.994731,0.355351,-4.31576,-1.29743,-0.387607,-2.62818,0.632783,-1.51593,2.61552,11.6778,1.02396,-0.0439673,-1.20478,0.855814,-0.869662,2.8258,-0.845501,-4.66052,-3.47868,6.77787,-4.59868,-0.505731,-1.19258,-0.812414,-1.52667,-0.403713,1
0.0631543,-1.13499,2.45327,1.89037,-1.51432,-0.825702,0.269927,-2.37649,0.394092,-1.37139,-0.737821,-0.242122,4.63118,4.76306,0.664663,-1.72763,-1.44377,1.43251,-0.502368,7.56447,-0.207732,-1.98024,-6.28608,5.37098,-6.29145,-2.47046,0.612264,5.14554,0.731746,1.35212,1
0.608577,-2.04317,2.8778,-0.435398,0.145062,-1.58586,-5.73985,0.432962,1.75345,1.83884,-0.661253,-1.69103,-6.37331,1.04803,-1.80462,-1.87793,-1.26884,1.47529,1.39862,2.93214,-1.1553,-2.63634,0.126621,1.22087,-4.48097,1.12649,0.545973,0.401765,-0.384004,1.63164,1
0.848476,0.19947,3.05479,-8.43564,-1.40988,-1.19417,-0.507392,-4.87035,0.826612,1.38649,-0.137563,1.50029,-2.73168,-0.527756,-0.206783,-3.33184,0.778558,3.62472,-0.30678,5.15675,1.14456,-2.8211,5.03803,-0.414554,-11.3969,0.420017,0.733848,-0.142034,-0.109148,-0.829867,1
0.658305,1.9064,1.98528,1.20478,-0.926533,-2.77391,1.11745,-0.312851,-0.901255,-1.35991,0.0936442,-1.58645,2.26296,8.24976,-0.154279,0.797134,-0.199549,-1.2352,0.274072,1.56086,-1.82737,0.0266824,-4.06443,0.151025,1.41815,-0.647038,-0.514139,3.44883,0.453058,0.191366,1
-2.36153,1.8714,-0.503665,-1.95462,-0.888857,-2.79913,-4.55175,0.72474,-0.0198791,-2.56518,2.36391,3.37378,-0.300365,10.4313,-0.30304,-0.195554,-1.73907,-0.814345,1.34875,5.04215,-1.00976,-4.15281,-8.11103,2.53418,4.02833,1.26202,0.163757,0.0301023,-0.908976,-0.427105,1
-2.03504,-2.47611,4.11609,-6.28653,-1.62523,-2.83704,2.26355,0.140817,0.41442,1.83298,0.13657,2.64094,-6.71485,-5.18454,0.795444,-2.08164,0.179967,0.811058,0.0164522,1.90106,0.752986,-0.24679,0.29192,-2.78108,-1.88899,1.08437,0.517241,0.0165696,1.22406,-0.0723857,1
0.822653,-4.07882,3.48661,-0.367027,4.49258,-2.70606,0.672334,2.40204,0.409941,-1.70922,-0.374092,0.367249,-6.99486,-9.12915,-0.14183,-3.6799,-0.0317173,-0.784708,0.316792,-5.30763,0.434848,-4.22375,1.44249,0.573153,3.43438,4.1893,-1.71326,-2.01392,-0.0961473,3.20696,1
1.02732,-0.417682,0.305341,2.00273,0.613909,1.49479,2.38253,0.372821,0.617247,-2.85228,-1.69121,-0.0551944,5.17397,-3.75991,1.3229,0.0626326,1.36767,0.673962,1.23143,-0.365057,-1.01473,5.95024,-1.21901,-0.315551,2.56385,-2.37151,2.71228,2.40749,0.494996,-0.623892,1
0.279729,0.0783499,1.5632,4.22229,-0.688225,1.00285,-1.26292,-0.623284,1.95392,1.23382,1.27567,1.99942,0.00615902,0.746445,-1.07816,3.90218,-0.309394,2.00187,0.680601,2.97495,-0.28467,-3.95618,-1.68583,0.431984,-0.85233,-3.41678,2.05431,-0.320278,0.280197,-1.51008,1
0.0749848,1.86831,-0.634084,-0.851576,-2.43084,4.26534,0.58405,-1.68405,-0.4216,-0.230318,-2.22533,-2.03212,3.52148,-1.17248,0.749127,-1.18541,-0.0921006,-0.173029,0.647249,-0.998454,0.509592,9.82368,2.59814,-0.418326,-7.83741,2.44361,1.06297,0.666763,-1.60399,0.710935,1
0.757142,0.52551,1.37107,2.35052,2.20605,-0.032921,-2.01931,1.7839,0.734271,-0.107066,0.672618,2.4034,-2.25323,2.01766,-0.665951,-0.516877,0.828458,1.7108,-0.759256,-2.63371,-2.30438,-0.697246,-0.828825,-0.00216467,0.549741,1.59516,-3.39913,0.662326,-0.299625,-1.17244,1
0.981386,2.36279,-0.693484,0.0697009,-1.27127,1.48269,1.19979,-1.23034,-0.511349,0.612986,-2.39648,-0.693814,4.6635,3.93595,-0.304949,0.296547,-0.940973,-0.156844,0.47573,0.637844,0.938288,6.69831,-0.00353347,0.280127,-4.01148,2.86072,-3.18263,2.54751,-0.158882,0.303985,1
-0.981522,-0.927036,-0.46546,-5.10498,-1.77752,-0.660944,0.660434,-0.868078,0.783301,0.619704,-0.665101,-2.02762,1.70779,0.835861,-0.0609005,-3.1497,0.865136,0.215196,-0.232171,1.79018,-0.608058,6.15185,-1.64062,0.0722108,-3.84882,1.88998,0.53682,3.3679,-1.0417,0.402742,1
0.11019,0.329065,0.225633,-0.494859,0.516079,1.13921,3.65783,-0.732009,-0.542062,-3.3635,-0.297975,0.510218,1.65745,-2.86684,0.798146,0.517755,-0.800035,2.54074,-0.309284,-5.19757,0.18894,6.14384,4.03704,-2.05322,1.46875,1.67991,-1.86397,-1.33214,0.707633,-0.447063,1
-2.32093,-1.91954,-1.42077,3.97742,-3.24826,-1.74364,-0.879009,3.75992,0.330676,5.00851,-4.03692,-4.69545,0.603763,0.453834,0.967946,0.305875,2.38194,-5.58394,-1.14972,7.09558,-0.643038,2.49294,-10.1504,4.55841,1.21904,-0.003963,1.74939,4.38671,-0.610627,0.073954,1
-0.24441,0.264204,0.417082,2.75082,-1.1437,-0.0978237,3.24105,-1.2994,-0.382846,0.945357,-1.56234,-4.69728,-5.31824,-1.80662,-0.317087,0.655621,0.980178,-0.172911,0.52914,-4.48245,1.53589,-3.82202,10.045,-0.132903,-4.26951,-0.690222,-4.35892,-4.90272,-1.64766,0.148464,1
-1.70467,-1.48053,-3.77399,-8.37295,-0.507299,-2.91319,-1.30864,0.558634,-0.968061,0.306209,1.07073,1.02237,-0.684072,3.85502,-1.15102,2.27471,0.0283446,0.936567,-0.347122,0.168753,0.287823,5.42529,1.32233,-5.3409,10.2619,3.29253,-2.65429,-0.967592,0.172665,0.163152,1
-0.664716,1.93299,0.538782,0.362836,1.16749,1.2187,-4.36835,-0.899637,-0.282027,3.97037,-1.5251,1.94782,-0.0823482,3.41855,-0.940356,0.110074,0.456504,-0.758005,-0.593083,3.86749,0.225116,-3.68813,1.25356,0.187823,-5.36619,0.868234,-1.99923,1.28502,1.14284,0.219774,1
1.28875,-2.95758,4.03379,2.94455,1.06249,1.50885,-0.184019,0.324836,1.45865,1.59636,-5.68315,-2.44349,-2.4241,-7.25431,0.261731,0.466211,-0.811497,-0.871632,-2.81677,-0.309402,0.75273,4.70216,6.00621,-2.29551,-2.49402,1.74863,-1.37161,0.879579,3.662,-0.364682,1
-0.665935,-5.6646,2.39076,4.79538,-1.36538,-2.83407,4.97467,1.7029,-1.36444,0.689038,-1.67808,-2.46377,-1.35862,-4.12293,1.02803,2.13278,-2.34093,1.71719,0.286703,0.860692,2.46146,2.07671,-4.09944,2.2668,3.40548,-0.365532,-2.82759,2.40062,-3.3463,1.29154,1
1.20005,-1.65181,-1.97408,-2.9673,0.739941,-2.40539,-0.499119,-0.242015,0.00690984,-3.57793,-1.49235,-1.74714,2.6204,1.1535,-0.976302,0.520141,-0.437567,1.99551,0.715602,1.53256,-0.627184,4.0384,1.11903,-0.749739,7.70309,-0.765976,0.310363,0.281253,-0.94824,-0.520959,1
0.16961,-0.0193895,0.42548,-1.70709,-0.287225,0.478079,1.13368,0.629818,-0.675881,-1.3259,0.997039,-0.625591,-1.898,-0.504611,0.100035,-1.50134,-0.129291,2.85823,-1.23839,-6.04797,-1.46733,7.49347,1.47892,-1.43404,-1.66291,4.26877,-2.49805,-0.208347,0.638048,0.166255,1
-0.903149,-0.723515,-0.409057,-6.50682,-1.94849,-1.26145,1.85232,-0.914076,1.58363,0.0551394,-0.638929,-1.27862,2.23964,0.0607948,-0.229636,-4.01021,0.593094,2.54043,0.321696,1.7337,-0.436408,8.5305,-2.42299,0.500458,-4.43542,1.97583,0.379697,4.16177,-0.904511,0.802727,1
0.317551,-0.538039,2.77765,7.88188,-2.19238,4.02606,1.29718,1.29699,-0.457675,0.872949,-0.890891,-0.834753,-2.39624,-4.21772,-0.683839,-1.20029,1.42551,0.371307,-1.40912,-1.85299,0.0809085,1.63322,-1.29725,3.28132,-9.10899,-1.24138,0.0765801,0.249309,-0.72374,0.628061,1
-0.72567,-0.212091,1.94927,-9.0212,0.764341,-3.35254,1.05992,-3.30472,0.163332,-0.321927,-1.8926,3.68319,-3.71287,-6.6396,0.452216,1.53894,-0.422938,4.92287,-0.570825,2.94893,0.475466,-0.801474,7.10142,-2.56694,0.823932,3.44799,-0.118303,-4.82137,-0.936915,0.868963,1
0.751828,-0.494402,2.42676,8.96529,-0.730276,2.54655,-0.758491,3.61955,-1.2793,-0.704647,-0.798242,-0.364096,-1.7876,-2.56939,0.887746,-3.52982,0.351586,0.396726,-0.151845,-0.531078,-0.863465,0.744624,-6.45837,5.5663,-5.80965,-3.06508,1.56028,2.56927,-0.20359,-0.585545,1
-0.313748,-4.38092,3.13538,8.04439,-1.28089,1.21836,-2.26851,5.90299,-0.101839,2.61083,0.275703,2.57625,-6.6493,-3.34793,-0.799334,-0.306196,0.437015,-2.59043,-0.502568,1.16827,0.540526,-1.5377,-9.52173,2.65637,0.907954,0.0154241,-0.469734,1.55351,-0.842915,0.59357,1
-0.963223,-4.99381,4.16304,11.2432,-1.70754,2.04528,-5.39793,7.95112,0.456914,4.25189,-0.777076,3.50721,-6.88611,-3.67059,-1.9196,-0.123409,-0.419453,-5.49471,0.288133,5.62394,0.160223,-3.04902,-15.093,4.05472,1.27876,-1.60505,2.75608,3.47618,-1.73099,0.462363,1
0.390421,-1.48326,4.15485,9.97348,-1.3035,3.13527,2.33909,0.607892,-0.348135,-2.18377,-1.05117,1.57939,3.32143,-5.36227,-0.059828,2.16273,0.721543,2.58367,0.319032,2.133,-0.329661,2.57519,-7.07688,4.73866,-3.56229,-2.84743,3.61174,2.22831,0.589626,0.930662,1
0.698598,-1.23993,-0.453961,-1.02394,-1.89789,-3.14865,2.18109,1.22316,0.690788,2.52085,-0.91778,-2.55319,-4.49442,-0.226399,0.880019,-0.270711,0.718322,-1.17263,-0.496465,0.69623,-0.338542,-1.96485,0.673452,0.159882,1.23513,-0.694275,-2.19466,-0.771587,-0.504208,-0.352069,1
-0.0787226,0.699804,-1.9599,-0.192095,-0.456212,-0.5158,1.77462,0.549735,-0.229782,-1.60622,-2.97235,1.91766,3.50881,-2.82599,1.38772,1.63631,1.02469,0.991575,-1.9391,2.88661,0.619562,4.26618,-2.71913,2.34897,4.43908,1.55864,-0.288217,-0.947233,1.17085,-1.14947,1
0.648907,-2.62643,0.824085,-3.10912,-0.119846,-0.63011,2.20891,0.57141,0.817544,0.386128,-2.47456,2.28241,-3.28117,-9.83521,-0.160317,-0.0285364,1.25752,2.22838,0.500436,0.61076,-0.521554,3.22917,2.4533,-0.751263,1.51609,2.12343,-0.408886,-2.48621,-0.115304,0.74614,1
1.37083,1.84331,-0.709502,-0.558235,-1.69704,1.14381,2.92531,-0.791605,-0.0798061,0.522394,-1.52268,-0.00618117,4.61904,3.88122,-0.595692,0.770277,-1.4381,-0.733025,0.447503,-0.810766,1.1731,8.00397,-1.31276,-0.524073,-2.24566,4.39881,-4.30935,2.61304,0.246284,0.524709,1
-0.30998,1.09914,1.56695,-1.83297,0.562478,0.797992,2.61822,-2.27039,-1.54545,-1.34448,-1.12511,-3.83835,0.126151,-1.76205,0.33572,-2.55521,-0.285031,1.32627,-1.43749,-6.09101,-0.0384376,5.49677,6.3936,-0.850702,-6.98759,4.34106,-2.07422,-0.146588,0.988903,-0.309692,1
0.308628,3.62441,-4.7739,-4.5877,-6.31745,2.1599,2.86487,-3.42718,0.251361,4.3626,-1.33954,-1.42948,1.84928,0.233901,-0.645173,2.93563,0.728484,1.66574,-0.649568,4.53238,-1.8706,3.71045,6.60059,-1.95469,-6.40801,-4.40522,1.69197,-3.07694,1.06671,-1.96513,1
1.53914,0.480135,1.67262,2.64736,0.0282973,0.197436,-0.232913,-1.9186,-0.772062,-0.510132,-0.513535,0.898034,1.23048,0.473685,-0.388298,1.30358,-0.530996,1.33227,-1.22494,3.32818,0.741371,-4.39559,-0.404949,2.70746,-3.23955,-1.37831,0.56762,-0.404032,-0.653836,-0.210013,1
-2.47536,-1.14206,2.67651,-2.99654,-2.936,-2.39919,0.390878,-2.86586,1.0885,5.32243,-5.13958,-5.37227,-3.09762,-0.320919,-0.000766862,-3.84286,-2.39668,-0.866244,-0.789158,7.72509,-0.00434926,-2.17489,3.2197,3.16496,-13.4244,0.0405012,-1.40012,2.80556,-1.24946,-0.0644317,1
1.61786,-0.31638,2.9994,10.3207,-4.14815,3.9599,3.29608,3.99987,-0.501533,2.92052,0.817284,-0.767153,-6.30144,-4.35585,-0.775089,0.408398,-0.492159,1.57072,0.0919887,-6.1792,-0.316173,5.10674,-3.49996,2.258,-8.40824,0.0030157,-1.93459,-0.273677,-0.526147,0.135095,1
-0.45445,-0.12166,-1.37617,-4.68662,-2.00844,-0.143184,-3.48549,-1.01791,0.590379,2.26455,-2.43187,-0.301508,0.989042,0.892925,0.0290993,-1.14651,1.09473,-0.388477,0.670161,6.79943,-0.0999415,3.5201,-2.56868,2.06028,-4.12078,3.4725,1.27419,1.03647,1.27461,1.51256,1
-0.0676817,2.59543,-2.6306,2.43804,0.298836,-1.26847,4.91702,-2.69581,0.792389,-0.963243,0.542916,-1.97082,5.34465,2.51778,0.0876028,3.05476,-0.344955,1.63277,1.08043,-1.13614,-0.185214,-3.99898,1.68163,2.84417,0.889737,-1.86038,-2.09824,-1.43194,0.0861726,0.813914,1
-0.615785,-0.405206,-0.682695,-11.3327,0.980392,-5.63179,2.18398,-3.51142,-0.377518,-1.33383,-0.826443,1.37277,-2.54593,-2.41444,-0.215426,0.216723,-0.120477,3.54362,-0.377964,2.67934,-0.334262,-3.67312,8.36705,-3.18427,4.89889,0.358947,-1.10092,-4.24413,-0.863261,1.69812,1
1.27601,1.67003,3.55905,5.02233,2.44565,-0.265293,-0.3162,-1.96888,-0.283412,1.08582,1.6488,-1.30161,-4.08614,0.037578,1.09454,1.91496,1.62044,5.00913,-0.254631,-4.18145,-0.656916,-7.90967,7.01472,-0.0342156,-5.8296,-2.82949,-1.20283,-2.13453,-1.5263,0.693754,1
1.39295,-1.52531,1.13915,3.67003,-2.40964,0.224756,2.50149,2.64427,0.538261,-1.28768,1.56974,2.25338,-0.347687,0.623578,-0.224317,-0.914302,1.23221,4.93575,0.638166,-0.855905,0.655428,6.25822,-7.87139,2.97365,-1.1543,-0.660146,-2.01955,3.13752,2.62877,0.160052,1
0.461977,-1.63959,2.02303,-0.184957,-0.481343,2.19051,-0.479159,-1.47907,0.371518,1.29569,-0.276763,-0.356089,-4.68568,-6.30632,0.596814,-2.38071,-0.203235,2.10299,1.55543,-0.884674,0.0949264,-1.9259,5.22618,1.03353,-9.35332,0.285865,0.302538,-2.4564,1.57515,0.281753,1
-0.0532046,-0.886848,-1.05146,-6.59858,-0.804747,-0.955641,-0.508115,-1.7546,-0.028447,-0.789955,0.546236,2.98466,8.1171,2.80865,0.103528,-0.210612,0.981154,-1.47954,-1.82641,7.66661,0.611454,4.06488,-8.8822,0.328333,2.60075,2.09879,3.85671,4.98631,-1.92022,-0.311931,1
0.673256,-0.3219,0.673481,0.869806,0.130159,0.0578232,0.290358,0.815086,-1.66591,2.26856,-0.123974,-0.44325,-6.83786,-4.1924,0.0397256,1.70065,-0.60874,-2.46648,0.645571,-3.47451,0.896819,-4.76925,5.81223,-2.33551,0.91468,1.31901,-1.48226,-5.27345,-0.18663,0.682601,1
-0.103382,2.23024,1.92286,-2.41443,-0.113788,-1.71168,1.11196,-3.55258,0.205468,-1.23281,2.45803,0.180161,-1.74176,5.61304,1.10178,-0.554406,-0.848741,1.50465,0.390055,-1.13238,-0.260198,-6.53067,4.08534,-0.130667,-5.00119,0.383928,-2.43026,-1.83376,-0.434299,-0.835089,1
-1.41357,2.40656,-0.937969,-0.457747,-3.99181,0.556609,-3.8735,-4.3595,2.3703,3.54343,-1.08658,-1.17632,9.25074,13.9372,-0.706455,5.13538,0.512067,0.641064,0.581835,11.7273,1.71598,3.53473,-5.488,0.865205,-5.37343,-0.564369,1.04045,6.12739,1.7143,-1.1206,1
-0.763308,-0.524023,2.44788,2.03207,2.83836,2.09763,4.73863,-2.62336,-0.109673,-0.610878,-4.22338,1.74674,4.36099,-13.6017,0.32498,2.97317,-1.87163,4.0318,-0.216883,-0.726642,1.01936,3.5193,5.42901,0.146578,-1.82357,1.13236,1.37335,-1.27739,-1.37553,-0.901169,1
0.513401,-1.37296,2.42475,3.13206,1.14716,2.21793,1.40084,1.26556,0.0855161,-1.93523,-0.321875,-0.332342,-3.91658,-5.53501,-0.308024,-4.17723,0.78217,2.50964,-0.418088,-6.68446,-0.378544,2.79327,2.96006,1.58389,-5.95856,1.88715,-2.93767,-0.737827,1.21728,0.755089,1
1.29317,-3.46917,2.15053,3.76629,-0.285427,0.580818,3.14484,-0.502477,1.6348,-2.53158,4.21614,-0.201057,3.05875,1.20034,-1.78354,5.34313,0.914808,-1.18796,1.12069,-3.79961,-1.65069,1.2981,-3.89737,-2.98616,6.80282,0.800071,1.15045,1.01436,-1.12463,0.637286,1
-0.0717122,-0.772629,1.5645,2.34338,-1.38894,1.31111,3.90176,-0.973142,-0.88308,3.14022,-1.84283,-2.44113,-5.78834,-6.99331,-0.857689,-0.160427,0.876673,-2.7856,-0.169034,-2.55121,0.132537,-5.50443,8.10629,-0.149262,-6.60301,-0.5682,-2.22938,-4.44525,-0.228815,1.19015,1
0.738805,-2.19918,1.9135,6.06431,-1.65142,0.494372,1.30126,2.91852,0.457081,-1.54609,1.13887,1.88767,-0.423676,0.794022,-0.47058,-0.272701,0.237323,2.83631,0.243818,-0.0671022,0.300751,3.34015,-8.29715,3.35316,0.104918,-1.23781,-1.44243,3.00461,1.12188,0.466622,1
-1.03695,1.17792,-1.62813,3.83769,-0.562563,-2.41329,1.32329,0.288658,0.745537,1.41275,3.30232,-3.25179,3.78847,8.87229,1.85593,4.40363,1.31102,-3.63604,-0.0678682,-0.387652,-1.17204,-4.50361,-6.30021,0.474366,5.76515,-1.22192,0.320673,2.19946,0.81497,0.903111,1
